#,CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
2004,6/19/2018,0:12:16,3m 47.9s,227.9,39.95897161,-106.2212889,112.9,117.1,31.2,8241,0,31.9,0,25.1,0,25.3,0,10.3,5.7,-7.4,40.1,40.1,P-GPS,Other (34),,15,5,TRUE,,Phantom 4 Pro V2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,40.9,40.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,75,15.659,4516,6022,15.658,FALSE,3.938,3.932,3.933,3.925,0.1,FALSE,FALSE,54.03,100.3,85.9,100.3,1236,74,13,20,10,51275.9,13147.65,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119394,-106.2164529,1576.6,7867.6,1312.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Moderate,4,Android, 4.2.16,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,447.4,4846.3,211.3,30.9,11.6,0,612,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,,Android, 4.2.16,,,,,,
2005,6/19/2018,0:12:16,3m 48.0s,228,39.95897162,-106.2212889,113.2,117.1,31.2,8241,0,31.9,0,25.1,0,25.3,0,10.3,5.5,-7.5,40.1,40.1,P-GPS,Other (34),,15,5,TRUE,,Phantom 4 Pro V2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,40.9,40.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,75,15.659,4516,6022,15.658,FALSE,3.938,3.932,3.933,3.925,0.1,FALSE,FALSE,54.03,100.3,85.9,100.3,1236,74,13,20,10,51275.9,13147.65,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119394,-106.2164529,1576.6,7867.6,1312.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Moderate,4,Android, 4.2.16,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,447.4,4846.3,211.3,30.9,11.6,0,612,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,,Android, 4.2.16,,,,,,
2006,6/19/2018,0:12:16,3m 48.1s,228.1,39.95897166,-106.2212889,113.2,117.1,31.2,8241,0,31.9,0,25.1,0,25.3,0,10.3,6,-7.2,40.1,40.1,P-GPS,Other (34),,15,5,TRUE,,Phantom 4 Pro V2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,40.9,40.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,75,15.659,4516,6022,15.658,FALSE,3.938,3.932,3.933,3.925,0.1,FALSE,FALSE,54.03,100.3,85.9,100.3,1236,74,13,20,10,51275.9,13147.65,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119394,-106.2164529,1576.6,7867.6,1312.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Moderate,4,Android, 4.2.16,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,447.4,4846.3,211.3,30.9,11.6,0,612,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,,Android, 4.2.16,,,,,,
2007,6/19/2018,0:12:16,3m 48.2s,228.2,39.95897168,-106.221289,113.2,117.1,31.2,8241,0,31.9,0,25.1,0,25.3,0,10.3,6.1,-6.8,40.1,40.1,P-GPS,Other (34),,15,5,TRUE,,Phantom 4 Pro V2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,40.9,40.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,75,15.659,4516,6022,15.658,FALSE,3.938,3.932,3.933,3.925,0.1,FALSE,FALSE,54.03,100.3,85.9,100.3,1236,74,13,20,10,51275.9,13147.65,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119394,-106.2164529,1576.6,7867.6,1312.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Moderate,4,Android, 4.2.16,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,447.4,4846.3,211.3,30.9,11.6,0,612,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,,Android, 4.2.16,,,,,,
2008,6/19/2018,0:12:16,3m 48.3s,228.3,39.95897166,-106.2212892,113.2,117.1,31.2,8241,0,31.9,0,25.1,0,25.3,0,10.3,6.1,-6.3,40.2,40.2,P-GPS,Other (34),,15,5,TRUE,,Phantom 4 Pro V2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,40.9,40.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,75,15.659,4516,6022,15.658,FALSE,3.938,3.932,3.933,3.925,0.1,FALSE,FALSE,54.03,100.3,85.9,100.3,1236,74,13,20,10,51275.9,13147.65,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119394,-106.2164529,1576.7,7867.6,1312.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Moderate,4,Android, 4.2.16,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,447.4,4846.3,211.3,30.9,11.6,0,612,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,,Android, 4.2.16,,,,,,
2009,6/19/2018,0:12:16,3m 48.4s,228.4,39.95897168,-106.2212893,113.2,117.1,31.2,8241,0,31.9,0,25.1,0,25.3,0,10.3,6.2,-6,40.2,40.2,P-GPS,Other (34),,15,5,TRUE,,Phantom 4 Pro V2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,40.9,40.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,75,15.659,4516,6022,15.658,FALSE,3.938,3.932,3.933,3.925,0.1,FALSE,FALSE,54.03,100.3,85.9,100.3,1236,74,13,20,10,51275.9,13147.65,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119394,-106.2164529,1576.7,7867.6,1312.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Moderate,4,Android, 4.2.16,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,447.4,4846.3,211.3,30.9,11.6,0,612,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,,Android, 4.2.16,,,,,,
2010,6/19/2018,0:12:16,3m 48.5s,228.5,39.9589717,-106.2212893,113.2,117.1,31.2,8241,0,31.9,0,25.1,0,25.3,0,10.3,6.3,-5.7,40.2,40.2,P-GPS,Other (34),,15,5,TRUE,,Phantom 4 Pro V2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,40.9,40.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,75,15.659,4516,6022,15.658,FALSE,3.938,3.932,3.933,3.925,0.1,FALSE,FALSE,54.03,100.3,85.9,100.3,1236,74,13,20,10,51275.9,13147.65,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119394,-106.2164529,1576.7,7867.6,1312.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Moderate,4,Android, 4.2.16,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,447.4,4846.3,211.3,30.9,11.6,0,612,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,,Android, 4.2.16,,,,,,
2011,6/19/2018,0:12:16,3m 48.6s,228.6,39.95897174,-106.2212894,112.9,117.1,31.2,8241,0,31.9,0,25.1,0,25.3,0,10.3,5.7,-6,40.3,40.3,P-GPS,Other (34),,15,5,TRUE,,Phantom 4 Pro V2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,40.9,40.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,75,15.659,4516,6022,15.658,FALSE,3.938,3.932,3.933,3.925,0.1,FALSE,FALSE,54.03,100.3,85.9,100.3,1236,74,13,20,10,51275.9,13147.65,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119394,-106.2164529,1576.7,7867.6,1312.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Moderate,4,Android, 4.2.16,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,447.4,4846.3,211.3,30.9,11.6,0,612,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,,Android, 4.2.16,,,,,,
2012,6/19/2018,0:12:16,3m 48.7s,228.7,39.95897181,-106.2212894,113.2,117.1,31.2,8241,0,31.9,0,25.1,0,25.3,0,10.3,5.6,-6.1,40.3,40.3,P-GPS,Other (34),,16,5,TRUE,,Phantom 4 Pro V2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,40.9,40.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,75,15.667,4516,6022,15.669,FALSE,3.93,3.93,3.932,3.921,0.1,FALSE,FALSE,52.218,100.3,85.9,100.3,1212,74,13,20,10,52280.5,13405.27,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119394,-106.2164529,1576.7,7867.6,1312.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Moderate,4,Android, 4.2.16,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,447.4,4846.3,211.3,30.9,11.6,0,612,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,,Android, 4.2.16,,,,,,
2013,6/19/2018,0:12:16,3m 48.8s,228.8,39.95897185,-106.2212895,113.2,117.1,31.2,8241,0,31.9,0,25.1,0,25.3,-0.2,10.3,5.7,-6.3,40.3,40.3,P-GPS,Other (34),,16,5,TRUE,,Phantom 4 Pro V2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,40.9,40.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,75,15.667,4516,6022,15.669,FALSE,3.93,3.93,3.932,3.921,0.1,FALSE,FALSE,52.218,100.3,85.9,100.3,1212,74,13,20,10,52280.5,13405.27,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119394,-106.2164529,1576.7,7867.6,1312.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Moderate,4,Android, 4.2.16,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,447.4,4846.3,211.3,30.9,11.6,0,612,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,,Android, 4.2.16,,,,,,
2014,6/19/2018,0:12:17,3m 48.9s,228.9,39.95897191,-106.2212895,113.2,117.1,31.2,8241,0,31.9,0,25.1,0,25.3,-0.2,10.3,6.2,-6.3,40.3,40.3,P-GPS,Other (34),,16,5,TRUE,,Phantom 4 Pro V2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,40.9,40.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,75,15.667,4516,6022,15.669,FALSE,3.93,3.93,3.932,3.921,0.1,FALSE,FALSE,52.218,100.3,85.9,100.3,1212,74,13,20,10,52280.5,13405.27,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119394,-106.2164529,1576.7,7867.6,1312.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Moderate,4,Android, 4.2.16,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,447.4,4846.3,211.3,30.9,11.6,0,612,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,,Android, 4.2.16,,,,,,
2015,6/19/2018,0:12:17,3m 49.0s,229,39.95897198,-106.2212895,113.2,117.1,31.2,8241,0,31.9,0,25.1,0,25.3,0,10.3,6.4,-5.7,40.3,40.3,P-GPS,Other (34),,16,5,TRUE,,Phantom 4 Pro V2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,40.9,40.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,75,15.667,4516,6022,15.669,FALSE,3.93,3.93,3.932,3.921,0.1,FALSE,FALSE,52.218,100.3,85.9,100.3,1212,74,13,20,10,52280.5,13405.27,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119394,-106.2164529,1576.7,7867.6,1312.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Moderate,4,Android, 4.2.16,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,447.4,4846.3,211.3,30.9,11.6,0,612,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,,Android, 4.2.16,,,,,,
2016,6/19/2018,0:12:17,3m 49.1s,229.1,39.95897207,-106.2212896,113.2,117.1,31.2,8241,0,31.9,0,25.1,0,25.3,0,10.3,6.4,-5.4,40.3,40.3,P-GPS,Other (34),,15,5,TRUE,,Phantom 4 Pro V2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,40.9,40.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,75,15.667,4516,6022,15.669,FALSE,3.93,3.93,3.932,3.921,0.1,FALSE,FALSE,52.218,100.3,85.9,100.3,1212,74,13,20,10,52280.5,13405.27,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119394,-106.2164529,1576.7,7867.6,1312.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Moderate,4,Android, 4.2.16,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,447.4,4846.3,211.3,30.9,11.6,0,612,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,,Android, 4.2.16,,,,,,
2017,6/19/2018,0:12:17,3m 49.2s,229.2,39.95897213,-106.2212897,113.2,117.1,31.2,8241,0,31.9,0,25.1,0,25.3,0,10.3,6.4,-5.4,40.2,40.2,P-GPS,Other (34),,15,5,TRUE,,Phantom 4 Pro V2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,41,41,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,75,15.667,4516,6022,15.669,FALSE,3.93,3.93,3.932,3.921,0.1,FALSE,FALSE,52.218,100.3,85.9,100.3,1212,74,13,20,10,52280.5,13405.27,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119394,-106.2164529,1576.7,7867.6,1312.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Moderate,4,Android, 4.2.16,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,447.4,4846.3,211.3,30.9,11.6,0,612,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,,Android, 4.2.16,,,,,,
2018,6/19/2018,0:12:17,3m 49.3s,229.3,39.95897218,-106.2212897,113.2,117.1,31.2,8241,0,31.9,0,25.1,0,25.3,0,10.3,6.6,-5.4,40.3,40.3,P-GPS,Other (34),,15,5,TRUE,,Phantom 4 Pro V2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,41,41,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,75,15.667,4516,6022,15.669,FALSE,3.93,3.93,3.932,3.921,0.1,FALSE,FALSE,52.218,100.3,85.9,100.3,1212,74,13,20,10,52280.5,13405.27,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119394,-106.2164529,1576.7,7867.6,1312.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Moderate,4,Android, 4.2.16,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,447.4,4846.3,211.3,30.9,11.6,0,612,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,,Android, 4.2.16,,,,,,
2019,6/19/2018,0:12:17,3m 49.4s,229.4,39.95897229,-106.2212897,113.5,117.1,31.2,8241,0,31.9,0,25.1,0,25.3,0,10.3,7,-5.1,40.4,40.4,P-GPS,Other (34),,15,5,TRUE,,Phantom 4 Pro V2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,40.9,40.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,75,15.667,4516,6022,15.669,FALSE,3.93,3.93,3.932,3.921,0.1,FALSE,FALSE,52.218,100.3,85.9,100.3,1212,74,13,20,10,52280.5,13405.27,,Idle,0,30,FALSE,10,TRUE,0,Go Home,39.96119394,-106.2164529,1576.7,7867.6,1312.3,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,9.8,Moderate,4,Android, 4.2.16,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,447.4,4846.3,211.3,30.9,11.6,0,612,DF061 - Phantom4Pro V2,11VKF5500202NZ,0BDDF5E00100LW,0WGUF3V00100DS,0DQAF5E03201ZU,,Android, 4.2.16,,,,,,
